0,1,2,3,4,5,6,7,8,9
-0.03998426811361266,0.34760382246536126,-0.025545395043870517,-0.45708518473265924,-0.6646898256831019,-0.9607689228305228,-0.6486692183712944,-0.03089013746057436,-0.3306853877585393,0.26675613591911373
-0.04718608928870421,1.6834711946300802,-0.022958908462148184,1.0789622802335121,1.5044611206020788,1.0408329997330665,-0.1032201263941696,-0.02982117862584367,0.9038733932066741,0.26675613591911373
-0.04788122437274377,-1.0995858307130844,-0.048399662160890464,-0.5940046087119607,-0.6646898256831019,-0.9607689228305228,0.23519719344565237,-0.024588906434793424,-0.3306853877585393,-0.518370543029924
-0.04778697562609369,-1.0995858307130844,-0.048154752345992966,-0.5862439935876278,-0.6646898256831019,1.0408329997330665,-0.3699726020326175,-0.030102483582351746,-0.3306853877585393,-1.5652061149619743
-0.047140253398384555,-1.0995858307130844,-0.0008453441999401778,2.530751638135498,1.5044611206020788,1.0408329997330665,2.5483791090566705,-0.01620601873085271,-0.3306853877585393,1.8370094938171893
-0.04793459961476559,-0.8027264146764801,-0.04814280552575406,-0.5557558627420344,-0.6646898256831019,-0.9607689228305228,-0.5133022904353656,-0.03027126655625659,-0.3306853877585393,-1.5652061149619743
-0.04805812817204604,-1.0995858307130844,-0.047814267969184254,-0.4859103266230385,-0.6646898256831019,-0.9607689228305228,-0.011648381025747176,-0.02627673617384189,-0.3306853877585393,-0.25666165004691144
-0.044669224432637995,-1.0995858307130844,-0.05069345164675969,-0.8395726444319225,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.03105892043447921,-0.3306853877585393,-1.041788328995949
-0.047795432778970914,1.0526449355522962,-0.04910452455498569,-0.6782627157761463,-0.6646898256831019,1.0408329997330665,-0.3938608834330755,-0.026726824104254813,-0.3306853877585393,0.7901739218851389
-0.04683122028007354,-0.4130984311284371,-0.023974388182454873,0.7347235665041754,1.5044611206020788,-0.9607689228305228,0.3387130795143038,-0.031227703408384055,-0.3306853877585393,1.5753006008341766
-0.04806034960034243,1.405165492095764,-0.024207351177113468,2.3672243908727695,1.5044611206020788,1.0408329997330665,0.26306685507952005,-0.02965239565193882,-0.3306853877585393,0.5284650289021263
-0.04789682360449097,1.6834711946300802,-0.04462446696539736,-0.1910069518983892,1.5044611206020788,1.0408329997330665,1.0911939436287315,-0.031171442417082442,-0.3306853877585393,-0.25666165004691144
-0.04639284264812267,0.06929811993104479,-0.0270626412142111,0.33726920620798445,1.5044611206020788,1.0408329997330665,1.3101698564662632,-0.026332997165143507,-0.3306853877585393,1.5753006008341766
-0.04778568754142723,1.0526449355522962,-0.04866249220614631,-0.6361336622440534,-0.6646898256831019,-0.9607689228305228,-0.5610788532362817,-0.0306650934953679,-0.3306853877585393,-0.7800794360129366
-0.047898129162328044,-0.8398338416810557,-0.04780232114894535,-0.5274850505033932,-0.6646898256831019,1.0408329997330665,-0.48543262880149796,-0.029371090695430743,-0.3306853877585393,0.005047242936101148
-0.048507524110438585,-1.0439246902062211,-0.05028128634851756,-0.746999592591666,-0.6646898256831019,-0.9607689228305228,-0.6765388800051622,-0.031115181425780826,-0.3306853877585393,0.005047242936101148
-0.04505058160025749,-0.5429744256444514,-0.04258753411466453,-0.5657337964733196,1.5044611206020788,1.0408329997330665,-0.6407064579044751,-0.03083387646927275,-0.3306853877585393,-0.518370543029924
-0.048085564141151185,-0.26466872311013495,-0.049176205476419106,-0.6455572663236006,1.5044611206020788,-0.9607689228305228,-0.557097473002872,-0.031002659443177594,-0.3306853877585393,1.8370094938171893
-0.04881574306637114,0.291942681958498,-0.04614171313573794,0.7424841816285082,-0.6646898256831019,-0.9607689228305228,-0.6805202602385718,-0.031171442417082442,-0.3306853877585393,1.313591707851164
-0.04793634856314683,-1.0995858307130844,-0.04941514188119715,-0.69433827567655,-0.6646898256831019,1.0408329997330665,0.0002957596744818347,-0.031002659443177594,-0.3306853877585393,0.26675613591911373
-0.04804832953499379,0.4032649629722245,-0.047993470272767784,-0.5103008312995133,-0.6646898256831019,1.0408329997330665,-0.35006570086556915,-0.029877439617145285,-0.3306853877585393,-0.7800794360129366
-0.04632554908880887,0.32905010896307346,-0.03532984081953144,-0.09178194423727601,-0.6646898256831019,-0.9607689228305228,-0.616818176504017,-0.031171442417082442,-0.3306853877585393,1.0518828148681514
-0.047961325392163995,-0.9882635496993578,-0.045185967516625763,-0.22038642344050652,-0.6646898256831019,1.0408329997330665,1.4296112634685534,-0.029483612678033976,-0.3306853877585393,-0.7800794360129366
-0.048452755185088785,-0.0976853015895451,-0.04826227372814309,-0.38613098931018724,-0.6646898256831019,-0.9607689228305228,-0.41376778460012387,-0.029877439617145285,-0.3306853877585393,0.26675613591911373
-0.047925883315812344,-1.0995858307130844,-0.04844744944184607,-0.5906786308015324,-0.6646898256831019,-0.9607689228305228,-0.4655257276344496,-0.02802082690419197,-0.3306853877585393,-0.518370543029924
-0.047688017861147826,-0.7099578471650413,-0.04891337543116326,-0.6721650896070276,-0.6646898256831019,1.0408329997330665,-0.5889485148701493,-0.031227703408384055,-0.3306853877585393,0.26675613591911373
-0.04904727292338811,1.6463637676255047,-0.04608197903454343,2.8278723314670997,1.5044611206020788,1.0408329997330665,-0.5531160927694623,-0.031002659443177594,-0.3306853877585393,1.5753006008341766
-0.04614064172632904,1.6649174811277925,0.005420763015364036,1.724756324508355,1.5044611206020788,1.0408329997330665,2.7673550218942027,-0.00022789720119390313,-0.3306853877585393,-0.518370543029924
-0.048324063380342175,1.1825209300683106,-0.04412867392548292,0.1942521560595643,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.03027126655625659,2.1384321741718875,0.7901739218851389
-0.047602786558750165,1.3495043515889005,-0.04753351769357005,-0.561299159259415,-0.6646898256831019,-0.9607689228305228,0.11575578644336228,-0.031171442417082442,-0.3306853877585393,1.0518828148681514
-0.047064236197501975,1.2938432110820373,-0.04141077232113266,-0.23202734612700585,-0.6646898256831019,1.0408329997330665,0.3506572202145328,-0.023126120660951422,-0.3306853877585393,0.005047242936101148
-0.04550336472209465,0.7557855195156921,-0.0111912905268295,0.6565630856091085,1.5044611206020788,1.0408329997330665,-0.047480803126434205,-0.029371090695430743,-0.3306853877585393,1.5753006008341766
-0.043171977247998435,0.4774798169813756,0.009847059913877309,0.5695333302862327,1.5044611206020788,1.0408329997330665,2.8270757253953476,-0.028752219791112973,-0.3306853877585393,-0.7800794360129366
-0.04801174373538934,-1.0995858307130844,-0.04873417312757972,-0.6061998610501981,-0.6646898256831019,-0.9607689228305228,-0.4376560660005819,-0.026332997165143507,-0.3306853877585393,-1.826915007944987
-0.04658484549589545,1.5164877731094903,-0.011215184167307305,1.2685430211279296,1.5044611206020788,1.0408329997330665,1.963116214745449,-0.0208756810088868,-0.3306853877585393,1.313591707851164
-0.02751624329401284,-0.728511560667329,-0.03898556781263551,-0.7652924710990221,1.5044611206020788,-0.9607689228305228,-0.533209191602414,-0.031171442417082442,-0.3306853877585393,-0.518370543029924
-0.048745968073714674,1.4422729191003394,-0.045442824151762165,0.7175393473002953,1.5044611206020788,1.0408329997330665,2.293570774118452,-0.028077087895493586,-0.3306853877585393,0.005047242936101148
-0.04870234689711483,-1.0995858307130844,-0.05019765860684525,-0.6893493088109075,-0.6646898256831019,-0.9607689228305228,-0.6446878381378848,-0.031115181425780826,-0.3306853877585393,0.005047242936101148
-0.04773601402859672,-1.0624784037085089,-0.04918217888653856,-0.6921209570695978,-0.6646898256831019,1.0408329997330665,-0.3301587996985208,-0.02953987366933559,-0.3306853877585393,-0.25666165004691144
-0.035425622763905824,-1.0995858307130844,0.10941783319500786,0.7945911688918861,-0.6646898256831019,1.0408329997330665,3.292897212704279,-0.030327527547558207,-0.3306853877585393,0.7901739218851389
-0.04789725620840867,-1.0995858307130844,-0.047073565114372315,-0.4504332289118025,-0.6646898256831019,-0.9607689228305228,-0.4177491648335335,-0.023182381652253035,-0.3306853877585393,0.005047242936101148
-0.04884325285937831,-1.0995858307130844,-0.048399662160890464,0.026844601234669387,-0.6646898256831019,-0.9607689228305228,-0.6526505986047041,-0.031227703408384055,-0.3306853877585393,-0.25666165004691144
-0.04767899380134427,-1.0995858307130844,-0.047563384744167304,-0.5502125662246538,-0.6646898256831019,-0.9607689228305228,-0.41376778460012387,-0.019525417217648028,-0.3306853877585393,0.26675613591911373
-0.04392594653686994,0.6073558114973899,-0.005349295430006315,0.3660943480983637,-0.6646898256831019,1.0408329997330665,-0.49737676950172693,-0.027120651043366122,-0.3306853877585393,-0.7800794360129366
-0.04770157408300276,-1.0253709767039334,-0.04931956731928593,-0.7081965169700016,-0.6646898256831019,-0.9607689228305228,-0.6446878381378848,-0.029314829704129127,-0.3306853877585393,-0.25666165004691144
-0.03992501813867987,1.4422729191003394,-0.026298044718921356,-0.47094342602611083,-0.6646898256831019,-0.9607689228305228,-0.6407064579044751,-0.030946398451875978,-0.3306853877585393,2.098718386800202
-0.0454165020929616,1.0526449355522962,0.01539635791484739,1.6061297790364097,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.015868452783043017,-0.3306853877585393,-0.518370543029924
-0.04564690184982584,-0.9326024091924945,-0.04286828439027873,-0.5308110284138216,-0.6646898256831019,1.0408329997330665,-0.6446878381378848,-0.02942735168673236,-0.3306853877585393,-1.3034972219789618
-0.02542049345742463,-0.06057787458496956,0.0700709807381834,-0.1261503826450359,1.5044611206020788,-0.9607689228305228,0.23917857367906206,-0.016487323687360788,-0.3306853877585393,-1.041788328995949
-0.048549629131107774,-1.0995858307130844,-0.04650011774290501,0.045691809393763515,-0.6646898256831019,-0.9607689228305228,-0.23858705433009839,-0.031227703408384055,-0.3306853877585393,0.7901739218851389
-0.04750182583225125,-0.7656189876719046,-0.04661361253517458,-0.5025402161751804,-0.6646898256831019,-0.9607689228305228,-0.44163744623399154,-0.029371090695430743,-0.3306853877585393,-1.041788328995949
-0.04800513796601631,-0.8769412686856312,-0.05032310021935372,-0.790791635078973,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.031227703408384055,4.607549736102314,-0.7800794360129366
-0.0441264550278951,1.6834711946300802,-0.0365066026130633,-0.4476615806531122,-0.6646898256831019,-0.9607689228305228,0.11575578644336228,-0.029596134660637204,2.1384321741718875,0.26675613591911373
-0.04766108182608446,0.291942681958498,-0.04776648068822864,-0.5718314226424382,-0.6646898256831019,-0.9607689228305228,-0.3142332787648821,-0.02717691203466774,-0.3306853877585393,-0.518370543029924
-0.04805469290728463,1.5907026271186415,-0.04424216871775249,-0.057413505829516126,1.5044611206020788,1.0408329997330665,1.553034050704253,-0.028077087895493586,-0.3306853877585393,0.26675613591911373
-0.02738174744912059,1.4793803461049149,-0.03487586165045315,-0.7392389774673331,-0.6646898256831019,1.0408329997330665,-0.44561882646740125,-0.0274019559998742,-0.3306853877585393,0.5284650289021263
0.3385733653580967,1.6092563406209293,1.162882468451286,-0.40054356025537685,-0.6646898256831019,1.0408329997330665,-0.16294082989531464,-0.03105892043447921,-0.3306853877585393,1.5753006008341766
-0.04811800341205238,-1.0995858307130844,-0.04863262515554905,-0.5707227633389621,-0.6646898256831019,-0.9607689228305228,-0.5133022904353656,-0.02818960987809682,-0.3306853877585393,-0.25666165004691144
-0.04287739883573786,1.6463637676255047,0.06532211969321976,1.7358429175431165,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.027458216991175816,2.1384321741718875,-1.5652061149619743
-0.04617214042542049,1.2567357840774618,0.004835368823657827,1.724201994856617,1.5044611206020788,1.0408329997330665,0.34667583998112317,-0.028583436817208128,-0.3306853877585393,1.313591707851164
-0.009783384091671316,-0.3203298636169983,0.09779955051267544,-0.3107421566738107,1.5044611206020788,-0.9607689228305228,3.292897212704279,-0.030946398451875978,-0.3306853877585393,1.0518828148681514
-0.0475205640620087,-0.338883577119286,-0.04831603441921815,-0.6394596401544819,-0.6646898256831019,1.0408329997330665,-0.5889485148701493,-0.03105892043447921,-0.3306853877585393,0.5284650289021263
-0.04793441038391181,-1.0995858307130844,-0.04878793381865478,-0.6261557285127684,-0.6646898256831019,-0.9607689228305228,-0.44561882646740125,-0.028358392852001663,-0.3306853877585393,0.005047242936101148
-0.045989750143552416,0.5145872439859511,0.01616095441013713,2.0728753457998583,-0.6646898256831019,1.0408329997330665,-0.4177491648335335,-0.030608832504066284,-0.3306853877585393,0.5284650289021263
-0.047904253937156145,-0.004916734078106268,-0.046177553596454646,-0.3528712102059035,-0.6646898256831019,1.0408329997330665,-0.6765388800051622,-0.030946398451875978,-0.3306853877585393,-1.3034972219789618
-0.047682513954317,-0.8027264146764801,-0.04712732580544737,-0.5097465016477752,-0.6646898256831019,-0.9607689228305228,-0.24654981479691773,-0.0234074256174595,-0.3306853877585393,-1.826915007944987
-0.0488341501271882,1.1825209300683106,-0.048190592806709676,0.08172323675673758,1.5044611206020788,-0.9607689228305228,-0.6367250776710655,-0.031171442417082442,-0.3306853877585393,1.5753006008341766
-0.0479653058350793,-0.9140486956902067,-0.049271780038330326,-0.6749367378657178,-0.6646898256831019,-0.9607689228305228,-0.6845016404719815,-0.030158744573653362,-0.3306853877585393,-1.3034972219789618
-0.047404012953070916,-0.7470652741696169,-0.047073565114372315,-0.5563101923937724,-0.6646898256831019,1.0408329997330665,-0.45358158693422057,-0.030608832504066284,-0.3306853877585393,-0.7800794360129366
-0.04567309023402471,1.405165492095764,0.010438427515702968,1.5861739115738396,1.5044611206020788,1.0408329997330665,-0.30228913806465313,-0.031171442417082442,-0.3306853877585393,0.26675613591911373
-0.0451143632097067,1.5721489136163538,0.014691495520752159,1.4021364671968026,1.5044611206020788,1.0408329997330665,0.31880617834725544,-0.01975046118285449,-0.3306853877585393,-1.041788328995949
-0.049022479829416904,-1.0995858307130844,-0.04678086801851921,1.9021418130645351,-0.6646898256831019,-0.9607689228305228,-0.569041613703101,-0.031171442417082442,-0.3306853877585393,-1.041788328995949
-0.044522657836480545,-1.0995858307130844,-0.015677321526537284,0.20977338630823006,-0.6646898256831019,1.0408329997330665,-0.027573901959385857,-0.030777615477971133,-0.3306853877585393,-0.518370543029924
-0.04521831452543447,-1.0995858307130844,-0.046273128158365866,-0.6838060122935269,-0.6646898256831019,-0.9607689228305228,-0.4933953892683173,-0.03105892043447921,-0.3306853877585393,-1.826915007944987
-0.046583576396941044,-0.7470652741696169,-0.049725759207408606,-0.7863569978650684,-0.6646898256831019,-0.9607689228305228,-0.15099668919508563,-0.031227703408384055,-0.3306853877585393,-1.041788328995949
-0.04790266385138347,-1.0995858307130844,-0.04974965284788641,-0.7336956809499525,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.031171442417082442,-0.3306853877585393,-1.3034972219789618
-0.048966836769295016,1.1639672165660229,-0.05025739270803976,-0.5668424557767957,-0.6646898256831019,1.0408329997330665,-0.6247809369708364,-0.031227703408384055,2.1384321741718875,-0.25666165004691144
-0.04797110520283309,-0.895494982187919,-0.049140365015702396,-0.6594155076170521,-0.6646898256831019,1.0408329997330665,-0.6606133590715234,-0.031227703408384055,-0.3306853877585393,-1.3034972219789618
-0.0191312854183841,0.8671078005294186,0.44596573273500284,1.4852859149575122,1.5044611206020788,1.0408329997330665,-0.6486692183712944,-0.030721354486669517,-0.3306853877585393,-1.041788328995949
